timestamp,mid_price_1
2025-10-28 09:30:00.002341730,1141.535
2025-10-28 09:30:00.002341730,1141.535
2025-10-28 09:30:00.002341730,1141.535
2025-10-28 09:30:00.002345806,1141.535
2025-10-28 09:30:00.002347957,1141.535
2025-10-28 09:30:00.002347957,1141.535
2025-10-28 09:30:00.002347957,1141.535
2025-10-28 09:30:00.002347957,1141.535
2025-10-28 09:30:00.002347957,1141.535
2025-10-28 09:30:00.002347957,1141.535
2025-10-28 09:30:00.002347957,1141.535
2025-10-28 09:30:00.002362105,1141.535
2025-10-28 09:30:00.002362105,1141.535
2025-10-28 09:30:00.002362105,1141.535
2025-10-28 09:30:00.002366746,1141.535
2025-10-28 09:30:00.002366763,1141.535
2025-10-28 09:30:00.002367504,1141.535
2025-10-28 09:30:00.002374978,1141.535
2025-10-28 09:30:00.002374978,1141.535
2025-10-28 09:30:00.002374978,1141.535
2025-10-28 09:30:00.002374978,1141.535
2025-10-28 09:30:00.002374978,1141.535
2025-10-28 09:30:00.002374978,1141.535
2025-10-28 09:30:00.002374978,1141.535
2025-10-28 09:30:00.002380595,1141.535
2025-10-28 09:30:00.002380595,1141.535
2025-10-28 09:30:00.002380595,1141.535
2025-10-28 09:30:00.002388563,1141.535
2025-10-28 09:30:00.002395102,1141.535
2025-10-28 09:30:00.002396535,1141.535
2025-10-28 09:30:00.002396535,1141.535
2025-10-28 09:30:00.002396535,1141.535
2025-10-28 09:30:00.002396535,1141.535
2025-10-28 09:30:00.002396535,1141.535
2025-10-28 09:30:00.002397701,1141.535
2025-10-28 09:30:00.002397701,1141.535
2025-10-28 09:30:00.002397701,1141.535
2025-10-28 09:30:00.002397701,1141.535
2025-10-28 09:30:00.002397701,1141.535
2025-10-28 09:30:00.002397701,1141.535
2025-10-28 09:30:00.002397701,1141.535
2025-10-28 09:30:00.002401068,1141.535
2025-10-28 09:30:00.002405991,1141.535
2025-10-28 09:30:00.002405991,1141.535
2025-10-28 09:30:00.002405991,1141.535
2025-10-28 09:30:00.002405991,1141.535
2025-10-28 09:30:00.002405991,1141.535
2025-10-28 09:30:00.002410908,1141.535
2025-10-28 09:30:00.002410908,1141.535
2025-10-28 09:30:00.002410908,1141.535
2025-10-28 09:30:00.002410908,1141.535
2025-10-28 09:30:00.002410908,1141.535
2025-10-28 09:30:00.002412451,1141.535
2025-10-28 09:30:00.002414211,1141.535
2025-10-28 09:30:00.002414211,1141.535
2025-10-28 09:30:00.002414211,1141.535
2025-10-28 09:30:00.002415883,1141.535
2025-10-28 09:30:00.002421892,1141.78
2025-10-28 09:30:00.002425987,1141.78
2025-10-28 09:30:00.002428783,1141.78
2025-10-28 09:30:00.002429601,1141.78
2025-10-28 09:30:00.002432554,1141.78
2025-10-28 09:30:00.002440488,1141.78
2025-10-28 09:30:00.002443815,1141.78
2025-10-28 09:30:00.002443815,1141.78
2025-10-28 09:30:00.002443815,1141.78
2025-10-28 09:30:00.002443815,1141.78
2025-10-28 09:30:00.002443815,1141.78
2025-10-28 09:30:00.002450648,1141.78
2025-10-28 09:30:00.002450648,1141.78
2025-10-28 09:30:00.002450648,1141.78
2025-10-28 09:30:00.002450648,1141.78
2025-10-28 09:30:00.002450648,1141.78
2025-10-28 09:30:00.002451833,1141.78
2025-10-28 09:30:00.002452425,1141.78
2025-10-28 09:30:00.002452425,1141.78
2025-10-28 09:30:00.002452425,1141.78
2025-10-28 09:30:00.002452425,1141.78
2025-10-28 09:30:00.002452425,1141.78
2025-10-28 09:30:00.002460745,1141.78
2025-10-28 09:30:00.002472006,1141.78
2025-10-28 09:30:00.002472006,1141.78
2025-10-28 09:30:00.002472006,1141.78
2025-10-28 09:30:00.002472903,1141.78
2025-10-28 09:30:00.002475076,1141.78
2025-10-28 09:30:00.002475076,1141.78
2025-10-28 09:30:00.002475076,1141.78
2025-10-28 09:30:00.002475076,1141.78
2025-10-28 09:30:00.002475076,1141.78
2025-10-28 09:30:00.002485742,1141.78
2025-10-28 09:30:00.002488634,1141.78
2025-10-28 09:30:00.002494165,1141.78
2025-10-28 09:30:00.002494165,1141.78
2025-10-28 09:30:00.002494165,1141.78
2025-10-28 09:30:00.002498953,1141.78
2025-10-28 09:30:00.002501050,1141.78
2025-10-28 09:30:00.002501050,1141.78
2025-10-28 09:30:00.002501050,1141.78
2025-10-28 09:30:00.002501050,1141.78
2025-10-28 09:30:00.002501050,1141.78
2025-10-28 09:30:00.002501050,1141.78
2025-10-28 09:30:00.002501050,1141.78
2025-10-28 09:30:00.002502024,1141.78
2025-10-28 09:30:00.002502024,1141.78
2025-10-28 09:30:00.002502024,1141.78
2025-10-28 09:30:00.002502024,1141.78
2025-10-28 09:30:00.002502024,1141.78
2025-10-28 09:30:00.002515192,1141.78
2025-10-28 09:30:00.002515192,1141.78
2025-10-28 09:30:00.002515192,1141.78
2025-10-28 09:30:00.002518980,1141.78
2025-10-28 09:30:00.002518980,1141.78
2025-10-28 09:30:00.002518980,1141.78
2025-10-28 09:30:00.002518980,1141.78
2025-10-28 09:30:00.002518980,1141.78
2025-10-28 09:30:00.002522672,1141.78
2025-10-28 09:30:00.002522672,1141.78
2025-10-28 09:30:00.002522672,1141.78
2025-10-28 09:30:00.002522672,1141.78
2025-10-28 09:30:00.002522672,1141.78
2025-10-28 09:30:00.002527853,1141.78
2025-10-28 09:30:00.002533398,1141.78
2025-10-28 09:30:00.002536631,1141.78
2025-10-28 09:30:00.002536631,1141.78
2025-10-28 09:30:00.002536631,1141.78
2025-10-28 09:30:00.002536631,1141.78
2025-10-28 09:30:00.002536631,1141.78
2025-10-28 09:30:00.002536631,1141.78
2025-10-28 09:30:00.002536631,1141.78
2025-10-28 09:30:00.002540025,1141.78
2025-10-28 09:30:00.002540025,1141.78
2025-10-28 09:30:00.002540025,1141.78
2025-10-28 09:30:00.002540025,1141.78
2025-10-28 09:30:00.002540025,1141.78
2025-10-28 09:30:00.002541379,1141.78
2025-10-28 09:30:00.002545084,1141.78
2025-10-28 09:30:00.002547718,1141.78
2025-10-28 09:30:00.002547718,1141.78
2025-10-28 09:30:00.002547718,1141.78
2025-10-28 09:30:00.002547718,1141.78
2025-10-28 09:30:00.002547718,1141.78
2025-10-28 09:30:00.002557558,1141.78
2025-10-28 09:30:00.002563788,1141.78
2025-10-28 09:30:00.002563788,1141.78
2025-10-28 09:30:00.002563788,1141.78
2025-10-28 09:30:00.002567999,1141.78
2025-10-28 09:30:00.002570031,1141.78
2025-10-28 09:30:00.002570031,1141.78
2025-10-28 09:30:00.002570031,1141.78
2025-10-28 09:30:00.002570031,1141.78
2025-10-28 09:30:00.002570031,1141.78
2025-10-28 09:30:00.002570031,1141.78
2025-10-28 09:30:00.002570031,1141.78
2025-10-28 09:30:00.002570090,1141.78
2025-10-28 09:30:00.002572736,1141.78
2025-10-28 09:30:00.002575948,1141.78
2025-10-28 09:30:00.002576912,1141.78
2025-10-28 09:30:00.002576912,1141.78
2025-10-28 09:30:00.002576912,1141.78
2025-10-28 09:30:00.002577055,1141.78
2025-10-28 09:30:00.002577055,1141.78
2025-10-28 09:30:00.002577055,1141.78
2025-10-28 09:30:00.002577055,1141.78
2025-10-28 09:30:00.002577055,1141.78
2025-10-28 09:30:00.002577830,1141.78
2025-10-28 09:30:00.002578170,1141.78
2025-10-28 09:30:00.002578170,1141.78
2025-10-28 09:30:00.002578170,1141.78
2025-10-28 09:30:00.002578170,1141.78
2025-10-28 09:30:00.002578170,1141.78
2025-10-28 09:30:00.002580102,1141.78
2025-10-28 09:30:00.002580619,1141.78
2025-10-28 09:30:00.002593308,1141.78
2025-10-28 09:30:00.002599286,1141.78
2025-10-28 09:30:00.002599286,1141.78
2025-10-28 09:30:00.002599286,1141.78
2025-10-28 09:30:00.002599286,1141.78
2025-10-28 09:30:00.002599286,1141.78
2025-10-28 09:30:00.002609169,1141.78
2025-10-28 09:30:00.002609169,1141.78
2025-10-28 09:30:00.002609169,1141.78
2025-10-28 09:30:00.002609169,1141.78
2025-10-28 09:30:00.002609169,1141.78
2025-10-28 09:30:00.002611526,1141.78
2025-10-28 09:30:00.002611526,1141.78
2025-10-28 09:30:00.002611526,1141.78
2025-10-28 09:30:00.002611526,1141.78
2025-10-28 09:30:00.002611526,1141.78
2025-10-28 09:30:00.002617398,1141.78
2025-10-28 09:30:00.002617398,1141.78
2025-10-28 09:30:00.002617398,1141.78
2025-10-28 09:30:00.002617398,1141.78
2025-10-28 09:30:00.002617398,1141.78
2025-10-28 09:30:00.002622241,1141.78
2025-10-28 09:30:00.002622658,1141.78
2025-10-28 09:30:00.002626730,1141.78
2025-10-28 09:30:00.002626730,1141.78
2025-10-28 09:30:00.002626730,1141.78
2025-10-28 09:30:00.002626730,1141.78
2025-10-28 09:30:00.002626730,1141.78
2025-10-28 09:30:00.002628450,1141.78
2025-10-28 09:30:00.002628450,1141.78
2025-10-28 09:30:00.002628450,1141.78
2025-10-28 09:30:00.002636185,1141.78
2025-10-28 09:30:00.002636185,1141.78
2025-10-28 09:30:00.002636185,1141.78
2025-10-28 09:30:00.002639022,1141.78
2025-10-28 09:30:00.002639022,1141.78
2025-10-28 09:30:00.002639022,1141.78
2025-10-28 09:30:00.002639022,1141.78
2025-10-28 09:30:00.002639022,1141.78
2025-10-28 09:30:00.002639145,1141.78
2025-10-28 09:30:00.002643543,1141.78
2025-10-28 09:30:00.002643543,1141.78
2025-10-28 09:30:00.002643543,1141.78
2025-10-28 09:30:00.002643543,1141.78
2025-10-28 09:30:00.002643543,1141.78
2025-10-28 09:30:00.002645980,1141.78
2025-10-28 09:30:00.002645980,1141.78
2025-10-28 09:30:00.002645980,1141.78
2025-10-28 09:30:00.002645980,1141.78
2025-10-28 09:30:00.002645980,1141.78
2025-10-28 09:30:00.002649224,1141.78
2025-10-28 09:30:00.002651925,1141.78
2025-10-28 09:30:00.002660978,1141.78
2025-10-28 09:30:00.002660978,1141.78
2025-10-28 09:30:00.002660978,1141.78
2025-10-28 09:30:00.002660978,1141.78
2025-10-28 09:30:00.002660978,1141.78
2025-10-28 09:30:00.002662375,1141.78
2025-10-28 09:30:00.002662375,1141.78
2025-10-28 09:30:00.002662375,1141.78
2025-10-28 09:30:00.002662375,1141.78
2025-10-28 09:30:00.002662375,1141.78
2025-10-28 09:30:00.002662797,1141.78
2025-10-28 09:30:00.002662797,1141.78
2025-10-28 09:30:00.002662797,1141.78
2025-10-28 09:30:00.002662797,1141.78
2025-10-28 09:30:00.002662797,1141.78
2025-10-28 09:30:00.002664975,1141.78
2025-10-28 09:30:00.002664975,1141.78
2025-10-28 09:30:00.002664975,1141.78
2025-10-28 09:30:00.002664975,1141.78
2025-10-28 09:30:00.002664975,1141.78
2025-10-28 09:30:00.002666176,1141.78
2025-10-28 09:30:00.002668054,1141.78
2025-10-28 09:30:00.002668054,1141.78
2025-10-28 09:30:00.002668054,1141.78
2025-10-28 09:30:00.002668054,1141.78
2025-10-28 09:30:00.002668054,1141.78
2025-10-28 09:30:00.002669687,1141.78
2025-10-28 09:30:00.002672584,1141.78
2025-10-28 09:30:00.002672584,1141.78
2025-10-28 09:30:00.002672584,1141.78
2025-10-28 09:30:00.002672584,1141.78
2025-10-28 09:30:00.002672584,1141.78
2025-10-28 09:30:00.002672584,1141.78
2025-10-28 09:30:00.002672584,1141.78
2025-10-28 09:30:00.002674232,1141.78
2025-10-28 09:30:00.002674915,1141.78
2025-10-28 09:30:00.002677984,1141.78
2025-10-28 09:30:00.002683577,1141.78
2025-10-28 09:30:00.002683691,1141.78
2025-10-28 09:30:00.002683691,1141.78
2025-10-28 09:30:00.002683691,1141.78
2025-10-28 09:30:00.002683691,1141.78
2025-10-28 09:30:00.002683691,1141.78
2025-10-28 09:30:00.002689270,1141.78
2025-10-28 09:30:00.002689270,1141.78
2025-10-28 09:30:00.002689270,1141.78
2025-10-28 09:30:00.002689270,1141.78
2025-10-28 09:30:00.002689270,1141.78
2025-10-28 09:30:00.002704363,1141.78
2025-10-28 09:30:00.002706174,1141.78
2025-10-28 09:30:00.002706174,1141.78
2025-10-28 09:30:00.002706174,1141.78
2025-10-28 09:30:00.002706174,1141.78
2025-10-28 09:30:00.002706174,1141.78
2025-10-28 09:30:00.002710379,1141.78
2025-10-28 09:30:00.002710379,1141.78
2025-10-28 09:30:00.002710379,1141.78
2025-10-28 09:30:00.002710379,1141.78
2025-10-28 09:30:00.002710379,1141.78
2025-10-28 09:30:00.002712122,1141.78
2025-10-28 09:30:00.002720791,1141.78
2025-10-28 09:30:00.002720791,1141.78
2025-10-28 09:30:00.002720791,1141.78
2025-10-28 09:30:00.002720791,1141.78
2025-10-28 09:30:00.002720791,1141.78
2025-10-28 09:30:00.002729397,1141.78
2025-10-28 09:30:00.002731381,1141.78
2025-10-28 09:30:00.002737087,1141.78
2025-10-28 09:30:00.002738053,1141.78
2025-10-28 09:30:00.002738053,1141.78
2025-10-28 09:30:00.002738053,1141.78
2025-10-28 09:30:00.002738053,1141.78
2025-10-28 09:30:00.002738053,1141.78
2025-10-28 09:30:00.002741821,1141.78
2025-10-28 09:30:00.002741821,1141.78
2025-10-28 09:30:00.002741821,1141.78
2025-10-28 09:30:00.002741821,1141.78
2025-10-28 09:30:00.002741821,1141.78
2025-10-28 09:30:00.002744975,1141.78
2025-10-28 09:30:00.002744975,1141.78
2025-10-28 09:30:00.002744975,1141.78
2025-10-28 09:30:00.002744975,1141.78
2025-10-28 09:30:00.002744975,1141.78
2025-10-28 09:30:00.002744975,1141.78
2025-10-28 09:30:00.002744975,1141.78
2025-10-28 09:30:00.002750276,1141.78
2025-10-28 09:30:00.002753993,1141.78
2025-10-28 09:30:00.002753993,1141.78
2025-10-28 09:30:00.002753993,1141.78
2025-10-28 09:30:00.002754097,1141.78
2025-10-28 09:30:00.002754749,1141.78
2025-10-28 09:30:00.002754749,1141.78
2025-10-28 09:30:00.002754749,1141.78
2025-10-28 09:30:00.002754749,1141.78
2025-10-28 09:30:00.002754749,1141.78
2025-10-28 09:30:00.002771431,1141.78
2025-10-28 09:30:00.002775684,1141.78
2025-10-28 09:30:00.002776382,1141.78
2025-10-28 09:30:00.002776382,1141.78
2025-10-28 09:30:00.002776382,1141.78
2025-10-28 09:30:00.002776382,1141.78
2025-10-28 09:30:00.002776382,1141.78
2025-10-28 09:30:00.002780420,1141.78
2025-10-28 09:30:00.002780420,1141.78
2025-10-28 09:30:00.002780420,1141.78
2025-10-28 09:30:00.002780420,1141.78
2025-10-28 09:30:00.002780420,1141.78
2025-10-28 09:30:00.002780420,1141.78
2025-10-28 09:30:00.002780420,1141.78
2025-10-28 09:30:00.002782057,1141.78
2025-10-28 09:30:00.002782057,1141.78
2025-10-28 09:30:00.002782057,1141.78
2025-10-28 09:30:00.002782389,1141.78
2025-10-28 09:30:00.002782389,1141.78
2025-10-28 09:30:00.002782389,1141.78
2025-10-28 09:30:00.002782389,1141.78
2025-10-28 09:30:00.002782389,1141.78
2025-10-28 09:30:00.002782389,1141.78
2025-10-28 09:30:00.002782389,1141.78
2025-10-28 09:30:00.002785280,1141.78
2025-10-28 09:30:00.002785280,1141.78
2025-10-28 09:30:00.002785280,1141.78
2025-10-28 09:30:00.002797567,1141.84
2025-10-28 09:30:00.002797567,1141.84
2025-10-28 09:30:00.002797567,1141.84
2025-10-28 09:30:00.002797567,1141.84
2025-10-28 09:30:00.002797567,1141.84
2025-10-28 09:30:00.002801936,1141.96
2025-10-28 09:30:00.002801936,1141.96
2025-10-28 09:30:00.002801936,1141.96
2025-10-28 09:30:00.002801936,1141.96
2025-10-28 09:30:00.002801936,1141.96
2025-10-28 09:30:00.002805150,1141.78
2025-10-28 09:30:00.002808566,1141.78
2025-10-28 09:30:00.002808566,1141.78
2025-10-28 09:30:00.002808566,1141.78
2025-10-28 09:30:00.002813775,1141.78
2025-10-28 09:30:00.002816179,1141.78
2025-10-28 09:30:00.002816179,1141.78
2025-10-28 09:30:00.002816179,1141.78
2025-10-28 09:30:00.002816179,1141.78
2025-10-28 09:30:00.002816179,1141.78
2025-10-28 09:30:00.002819539,1141.78
2025-10-28 09:30:00.002821863,1141.78
2025-10-28 09:30:00.002824950,1141.78
2025-10-28 09:30:00.002824950,1141.78
2025-10-28 09:30:00.002824950,1141.78
2025-10-28 09:30:00.002824950,1141.78
2025-10-28 09:30:00.002824950,1141.78
2025-10-28 09:30:00.002832992,1141.78
2025-10-28 09:30:00.002832992,1141.78
2025-10-28 09:30:00.002832992,1141.78
2025-10-28 09:30:00.002832992,1141.78
2025-10-28 09:30:00.002832992,1141.78
2025-10-28 09:30:00.002836107,1141.78
2025-10-28 09:30:00.002845159,1141.78
2025-10-28 09:30:00.002845159,1141.78
2025-10-28 09:30:00.002845159,1141.78
2025-10-28 09:30:00.002845159,1141.78
2025-10-28 09:30:00.002845159,1141.78
2025-10-28 09:30:00.002845534,1141.78
2025-10-28 09:30:00.002852224,1141.78
2025-10-28 09:30:00.002855078,1141.78
2025-10-28 09:30:00.002855078,1141.78
2025-10-28 09:30:00.002855078,1141.78
2025-10-28 09:30:00.002855078,1141.78
2025-10-28 09:30:00.002855078,1141.78
2025-10-28 09:30:00.002869582,1141.78
2025-10-28 09:30:00.002874379,1141.78
2025-10-28 09:30:00.002874379,1141.78
2025-10-28 09:30:00.002874379,1141.78
2025-10-28 09:30:00.002874379,1141.78
2025-10-28 09:30:00.002874379,1141.78
2025-10-28 09:30:00.002875312,1141.78
2025-10-28 09:30:00.002884093,1141.78
2025-10-28 09:30:00.002885551,1141.78
2025-10-28 09:30:00.002885551,1141.78
2025-10-28 09:30:00.002885551,1141.78
2025-10-28 09:30:00.002885551,1141.78
2025-10-28 09:30:00.002885551,1141.78
2025-10-28 09:30:00.002895749,1141.78
2025-10-28 09:30:00.002895749,1141.78
2025-10-28 09:30:00.002895749,1141.78
2025-10-28 09:30:00.002895749,1141.78
2025-10-28 09:30:00.002895749,1141.78
2025-10-28 09:30:00.002895871,1141.78
2025-10-28 09:30:00.002896997,1141.78
2025-10-28 09:30:00.002896997,1141.78
2025-10-28 09:30:00.002896997,1141.78
2025-10-28 09:30:00.002896997,1141.78
2025-10-28 09:30:00.002896997,1141.78
2025-10-28 09:30:00.002902296,1141.78
2025-10-28 09:30:00.002902296,1141.78
2025-10-28 09:30:00.002902296,1141.78
2025-10-28 09:30:00.002904196,1141.78
2025-10-28 09:30:00.002904196,1141.78
2025-10-28 09:30:00.002904196,1141.78
2025-10-28 09:30:00.002904593,1141.305
2025-10-28 09:30:00.002904593,1141.305
2025-10-28 09:30:00.002904593,1141.305
2025-10-28 09:30:00.002909066,1141.305
2025-10-28 09:30:00.002910439,1141.305
2025-10-28 09:30:00.002910439,1141.305
2025-10-28 09:30:00.002910439,1141.305
2025-10-28 09:30:00.002914145,1141.305
2025-10-28 09:30:00.002915400,1141.305
2025-10-28 09:30:00.002915400,1141.305
2025-10-28 09:30:00.002915400,1141.305
2025-10-28 09:30:00.002915400,1141.305
2025-10-28 09:30:00.002915400,1141.305
2025-10-28 09:30:00.002917841,1141.305
2025-10-28 09:30:00.002919584,1141.305
2025-10-28 09:30:00.002919584,1141.305
2025-10-28 09:30:00.002919584,1141.305
2025-10-28 09:30:00.002919584,1141.305
2025-10-28 09:30:00.002919584,1141.305
2025-10-28 09:30:00.002921499,1141.305
2025-10-28 09:30:00.002921499,1141.305
2025-10-28 09:30:00.002921499,1141.305
2025-10-28 09:30:00.002922607,1141.305
2025-10-28 09:30:00.002933093,1141.305
2025-10-28 09:30:00.002933093,1141.305
2025-10-28 09:30:00.002933093,1141.305
2025-10-28 09:30:00.002933093,1141.305
2025-10-28 09:30:00.002933093,1141.305
2025-10-28 09:30:00.002933093,1141.305
2025-10-28 09:30:00.002933093,1141.305
2025-10-28 09:30:00.002934387,1141.305
2025-10-28 09:30:00.002938157,1141.305
2025-10-28 09:30:00.002938587,1141.305
2025-10-28 09:30:00.002940741,1141.305
2025-10-28 09:30:00.002942701,1141.305
2025-10-28 09:30:00.002942701,1141.305
2025-10-28 09:30:00.002942701,1141.305
2025-10-28 09:30:00.002942701,1141.305
2025-10-28 09:30:00.002942701,1141.305
2025-10-28 09:30:00.002953581,1141.305
2025-10-28 09:30:00.002957378,1141.305
2025-10-28 09:30:00.002957378,1141.305
2025-10-28 09:30:00.002957378,1141.305
2025-10-28 09:30:00.002957378,1141.305
2025-10-28 09:30:00.002957378,1141.305
2025-10-28 09:30:00.002958913,1141.305
2025-10-28 09:30:00.002958913,1141.305
2025-10-28 09:30:00.002958913,1141.305
2025-10-28 09:30:00.002958913,1141.305
2025-10-28 09:30:00.002958913,1141.305
2025-10-28 09:30:00.002959139,1141.305
2025-10-28 09:30:00.002962966,1141.305
2025-10-28 09:30:00.002962966,1141.305
2025-10-28 09:30:00.002962966,1141.305
2025-10-28 09:30:00.002962966,1141.305
2025-10-28 09:30:00.002962966,1141.305
2025-10-28 09:30:00.002962966,1141.305
2025-10-28 09:30:00.002962966,1141.305
2025-10-28 09:30:00.002963418,1141.305
2025-10-28 09:30:00.002970069,1141.305
2025-10-28 09:30:00.002971422,1141.305
2025-10-28 09:30:00.002971675,1141.305
2025-10-28 09:30:00.002971675,1141.305
2025-10-28 09:30:00.002971675,1141.305
2025-10-28 09:30:00.002971675,1141.305
2025-10-28 09:30:00.002971675,1141.305
2025-10-28 09:30:00.002971719,1141.305
2025-10-28 09:30:00.002977292,1141.305
2025-10-28 09:30:00.002977292,1141.305
2025-10-28 09:30:00.002977292,1141.305
2025-10-28 09:30:00.002977292,1141.305
2025-10-28 09:30:00.002977292,1141.305
2025-10-28 09:30:00.002977363,1141.305
2025-10-28 09:30:00.002977999,1141.305
2025-10-28 09:30:00.002977999,1141.305
2025-10-28 09:30:00.002977999,1141.305
2025-10-28 09:30:00.002977999,1141.305
2025-10-28 09:30:00.002977999,1141.305
2025-10-28 09:30:00.002980472,1141.305
2025-10-28 09:30:00.002983457,1141.305
2025-10-28 09:30:00.002987270,1141.305
2025-10-28 09:30:00.002990465,1141.305
2025-10-28 09:30:00.002998964,1141.305
2025-10-28 09:30:00.002999111,1141.305
2025-10-28 09:30:00.002999111,1141.305
2025-10-28 09:30:00.002999111,1141.305
2025-10-28 09:30:00.002999285,1141.305
2025-10-28 09:30:00.002999285,1141.305
2025-10-28 09:30:00.002999285,1141.305
2025-10-28 09:30:00.002999285,1141.305
2025-10-28 09:30:00.002999285,1141.305
2025-10-28 09:30:00.002999285,1141.305
2025-10-28 09:30:00.002999285,1141.305
2025-10-28 09:30:00.003002953,1141.305
2025-10-28 09:30:00.003002953,1141.305
2025-10-28 09:30:00.003002953,1141.305
2025-10-28 09:30:00.003004059,1141.305
2025-10-28 09:30:00.003015644,1141.305
2025-10-28 09:30:00.003015644,1141.305
2025-10-28 09:30:00.003015644,1141.305
2025-10-28 09:30:00.003015644,1141.305
2025-10-28 09:30:00.003015644,1141.305
2025-10-28 09:30:00.003016556,1141.305
2025-10-28 09:30:00.003022312,1141.305
2025-10-28 09:30:00.003022312,1141.305
2025-10-28 09:30:00.003022312,1141.305
2025-10-28 09:30:00.003026260,1141.305
2025-10-28 09:30:00.003027729,1141.305
2025-10-28 09:30:00.003027729,1141.305
2025-10-28 09:30:00.003027729,1141.305
2025-10-28 09:30:00.003027729,1141.305
