timestamp,mid_price_1
2025-11-14 09:31:30.000548737,38.14
2025-11-14 09:31:30.000548737,38.14
2025-11-14 09:31:30.000548737,38.14
2025-11-14 09:31:30.000548737,38.14
2025-11-14 09:31:30.000548737,38.14
2025-11-14 09:31:30.000548737,38.14
2025-11-14 09:31:30.000548737,38.14
2025-11-14 09:31:30.000548737,38.14
2025-11-14 09:31:30.000548737,38.14
2025-11-14 09:31:30.000548737,38.14
2025-11-14 09:31:30.000548737,38.14
2025-11-14 09:31:30.000548737,38.14
2025-11-14 09:31:30.000548737,38.14
2025-11-14 09:31:30.000548737,38.14
2025-11-14 09:31:30.000548737,38.14
2025-11-14 09:31:30.000548737,38.14
2025-11-14 09:31:30.000548737,38.14
2025-11-14 09:31:30.000548737,38.14
2025-11-14 09:31:30.052726207,38.14
2025-11-14 09:31:30.052726207,38.14
2025-11-14 09:31:30.052726207,38.14
2025-11-14 09:31:30.052726207,38.14
2025-11-14 09:31:30.052726207,38.14
2025-11-14 09:31:30.052726207,38.14
2025-11-14 09:31:30.052726207,38.14
2025-11-14 09:31:30.052726207,38.14
2025-11-14 09:31:30.052726207,38.14
2025-11-14 09:31:30.052726207,38.14
2025-11-14 09:31:30.052726207,38.14
2025-11-14 09:31:30.052726207,38.14
2025-11-14 09:31:30.052726207,38.14
2025-11-14 09:31:30.052726207,38.14
2025-11-14 09:31:30.052726207,38.14
2025-11-14 09:31:30.052726207,38.14
2025-11-14 09:31:30.052726207,38.14
2025-11-14 09:31:30.052726207,38.14
2025-11-14 09:31:30.052726207,38.14
2025-11-14 09:31:30.052726207,38.14
2025-11-14 09:31:30.058929549,38.14
2025-11-14 09:31:30.058929549,38.14
2025-11-14 09:31:30.058929549,38.14
2025-11-14 09:31:30.058929549,38.14
2025-11-14 09:31:30.058929549,38.14
2025-11-14 09:31:30.058929549,38.14
2025-11-14 09:31:30.058929549,38.14
2025-11-14 09:31:30.058929549,38.14
2025-11-14 09:31:30.058929549,38.14
2025-11-14 09:31:30.058929549,38.14
2025-11-14 09:31:30.058929549,38.14
2025-11-14 09:31:30.058929549,38.14
2025-11-14 09:31:30.058929549,38.14
2025-11-14 09:31:30.058929549,38.14
2025-11-14 09:31:30.058929549,38.14
2025-11-14 09:31:30.058929549,38.14
2025-11-14 09:31:30.058929549,38.14
2025-11-14 09:31:30.058929549,38.14
2025-11-14 09:31:30.058929549,38.14
2025-11-14 09:31:30.058929549,38.14
2025-11-14 09:31:30.104870521,38.14
2025-11-14 09:31:30.134717090,38.14
2025-11-14 09:31:30.134717090,38.14
2025-11-14 09:31:30.134717090,38.14
2025-11-14 09:31:30.134717090,38.14
2025-11-14 09:31:30.134717090,38.14
2025-11-14 09:31:30.134717090,38.14
2025-11-14 09:31:30.134717090,38.14
2025-11-14 09:31:30.134717090,38.14
2025-11-14 09:31:30.134717090,38.14
2025-11-14 09:31:30.134717090,38.14
2025-11-14 09:31:30.134717090,38.14
2025-11-14 09:31:30.134717090,38.14
2025-11-14 09:31:30.134717090,38.14
2025-11-14 09:31:30.134717090,38.14
2025-11-14 09:31:30.134717090,38.14
2025-11-14 09:31:30.134717090,38.14
2025-11-14 09:31:30.134717090,38.14
2025-11-14 09:31:30.134717090,38.14
2025-11-14 09:31:30.150566330,38.14
2025-11-14 09:31:30.150566330,38.14
2025-11-14 09:31:30.150566330,38.14
2025-11-14 09:31:30.150566330,38.14
2025-11-14 09:31:30.150566330,38.14
2025-11-14 09:31:30.150566330,38.14
2025-11-14 09:31:30.150566330,38.14
2025-11-14 09:31:30.150566330,38.14
2025-11-14 09:31:30.150566330,38.14
2025-11-14 09:31:30.150566330,38.14
2025-11-14 09:31:30.150566330,38.14
2025-11-14 09:31:30.150566330,38.14
2025-11-14 09:31:30.150566330,38.14
2025-11-14 09:31:30.150566330,38.14
2025-11-14 09:31:30.150566330,38.14
2025-11-14 09:31:30.150566330,38.14
2025-11-14 09:31:30.150566330,38.14
2025-11-14 09:31:30.150566330,38.14
2025-11-14 09:31:30.150566330,38.14
2025-11-14 09:31:30.150566330,38.14
2025-11-14 09:31:30.189778633,38.135
2025-11-14 09:31:30.304717847,38.135
2025-11-14 09:31:30.311016243,38.135
2025-11-14 09:31:30.311016243,38.135
2025-11-14 09:31:30.311016243,38.135
2025-11-14 09:31:30.331669275,38.115
2025-11-14 09:31:30.368202211,38.095
2025-11-14 09:31:30.377894402,38.095
2025-11-14 09:31:30.377894402,38.095
2025-11-14 09:31:30.377894402,38.095
2025-11-14 09:31:30.390227583,38.12
2025-11-14 09:31:30.390227583,38.12
2025-11-14 09:31:30.390227583,38.12
2025-11-14 09:31:30.634303256,38.12
2025-11-14 09:31:30.666940827,38.12
2025-11-14 09:31:30.674095884,38.12
2025-11-14 09:31:30.674601995,38.12
2025-11-14 09:31:30.684581271,38.095
2025-11-14 09:31:30.684581271,38.095
2025-11-14 09:31:30.684581271,38.095
2025-11-14 09:31:30.703720458,38.12
2025-11-14 09:31:30.703720458,38.12
2025-11-14 09:31:30.703720458,38.12
2025-11-14 09:31:30.714357822,38.12
2025-11-14 09:31:30.743426134,38.12
2025-11-14 09:31:30.797144471,38.115
2025-11-14 09:31:31.009435223,38.15
2025-11-14 09:31:31.009435223,38.15
2025-11-14 09:31:31.009435223,38.15
2025-11-14 09:31:31.009435223,38.15
2025-11-14 09:31:31.009435223,38.15
2025-11-14 09:31:31.009435223,38.15
2025-11-14 09:31:31.009435223,38.15
2025-11-14 09:31:31.009435223,38.15
2025-11-14 09:31:31.009435223,38.15
2025-11-14 09:31:31.009435223,38.15
2025-11-14 09:31:31.009435223,38.15
2025-11-14 09:31:31.009435223,38.15
2025-11-14 09:31:31.009435223,38.15
2025-11-14 09:31:31.009435223,38.15
2025-11-14 09:31:31.009435223,38.15
2025-11-14 09:31:31.009435223,38.15
2025-11-14 09:31:31.009435223,38.15
2025-11-14 09:31:31.009435223,38.15
2025-11-14 09:31:31.009435223,38.15
2025-11-14 09:31:31.009435223,38.15
2025-11-14 09:31:31.009435223,38.15
2025-11-14 09:31:31.102744921,38.15
2025-11-14 09:31:31.140589410,38.15
2025-11-14 09:31:31.166789904,38.15
2025-11-14 09:31:31.166789904,38.15
2025-11-14 09:31:31.166789904,38.15
2025-11-14 09:31:31.166789904,38.15
2025-11-14 09:31:31.166789904,38.15
2025-11-14 09:31:31.191962885,38.11
2025-11-14 09:31:31.207248980,38.11
2025-11-14 09:31:31.208102782,38.11
2025-11-14 09:31:31.368678638,38.16
2025-11-14 09:31:31.368678638,38.16
2025-11-14 09:31:31.368678638,38.16
2025-11-14 09:31:31.394637616,38.18
2025-11-14 09:31:31.422755438,38.18
2025-11-14 09:31:31.431716386,38.14
2025-11-14 09:31:31.431716386,38.14
2025-11-14 09:31:31.431716386,38.14
2025-11-14 09:31:31.477836349,38.14
2025-11-14 09:31:31.532369524,38.14
2025-11-14 09:31:31.563206058,38.14
2025-11-14 09:31:31.570605601,38.125
2025-11-14 09:31:31.572179664,38.115
2025-11-14 09:31:31.572179664,38.115
2025-11-14 09:31:31.572179664,38.115
2025-11-14 09:31:31.642652252,38.115
2025-11-14 09:31:31.643057964,38.115
2025-11-14 09:31:31.778675552,38.115
2025-11-14 09:31:31.808669746,38.115
2025-11-14 09:31:31.816076522,38.115
2025-11-14 09:31:31.816076522,38.115
2025-11-14 09:31:31.816076522,38.115
2025-11-14 09:31:31.842296965,38.115
2025-11-14 09:31:31.842296965,38.115
2025-11-14 09:31:31.842296965,38.115
2025-11-14 09:31:31.881222922,38.115
2025-11-14 09:31:31.881222922,38.115
2025-11-14 09:31:31.881222922,38.115
2025-11-14 09:31:31.881222922,38.115
2025-11-14 09:31:31.881222922,38.115
2025-11-14 09:31:31.943066880,38.115
2025-11-14 09:31:31.943066880,38.115
2025-11-14 09:31:31.943066880,38.115
2025-11-14 09:31:31.993083753,38.115
2025-11-14 09:31:32.001565141,38.105
2025-11-14 09:31:32.001565141,38.105
2025-11-14 09:31:32.001565141,38.105
2025-11-14 09:31:32.050334341,38.115
2025-11-14 09:31:32.050334341,38.115
2025-11-14 09:31:32.050334341,38.115
2025-11-14 09:31:32.053179360,38.11
2025-11-14 09:31:32.053179360,38.11
2025-11-14 09:31:32.053179360,38.11
2025-11-14 09:31:32.053179360,38.11
2025-11-14 09:31:32.053179360,38.11
2025-11-14 09:31:32.060590952,38.11
2025-11-14 09:31:32.060590952,38.11
2025-11-14 09:31:32.060590952,38.11
2025-11-14 09:31:32.060590952,38.11
2025-11-14 09:31:32.060590952,38.11
2025-11-14 09:31:32.109421500,38.095
2025-11-14 09:31:32.109421500,38.095
2025-11-14 09:31:32.109421500,38.095
2025-11-14 09:31:32.170338248,38.11
2025-11-14 09:31:32.170338248,38.11
2025-11-14 09:31:32.170338248,38.11
2025-11-14 09:31:32.212528007,38.11
2025-11-14 09:31:32.235475371,38.095
2025-11-14 09:31:32.235475371,38.095
2025-11-14 09:31:32.235475371,38.095
2025-11-14 09:31:32.287074715,38.095
2025-11-14 09:31:32.383485366,38.095
2025-11-14 09:31:32.451192724,38.11
2025-11-14 09:31:32.451192724,38.11
2025-11-14 09:31:32.451192724,38.11
2025-11-14 09:31:32.510278036,38.11
2025-11-14 09:31:32.513585772,38.095
2025-11-14 09:31:32.513585772,38.095
2025-11-14 09:31:32.513585772,38.095
2025-11-14 09:31:32.547084074,38.095
2025-11-14 09:31:32.561975526,38.095
2025-11-14 09:31:32.565193027,38.095
2025-11-14 09:31:32.565193027,38.095
2025-11-14 09:31:32.565193027,38.095
2025-11-14 09:31:32.565193027,38.095
2025-11-14 09:31:32.565193027,38.095
2025-11-14 09:31:32.592203130,38.095
2025-11-14 09:31:32.657718709,38.095
2025-11-14 09:31:32.769988758,38.095
2025-11-14 09:31:32.769988758,38.095
2025-11-14 09:31:32.769988758,38.095
2025-11-14 09:31:32.769988758,38.095
2025-11-14 09:31:32.769988758,38.095
2025-11-14 09:31:32.927614289,38.095
2025-11-14 09:31:32.927614289,38.095
2025-11-14 09:31:32.927614289,38.095
2025-11-14 09:31:32.927614289,38.095
2025-11-14 09:31:32.927614289,38.095
2025-11-14 09:31:32.991291439,38.095
2025-11-14 09:31:32.992482351,38.095
2025-11-14 09:31:32.992888063,38.095
2025-11-14 09:31:32.992888063,38.095
2025-11-14 09:31:32.992888063,38.095
2025-11-14 09:31:33.091430096,38.095
2025-11-14 09:31:33.091430096,38.095
2025-11-14 09:31:33.091430096,38.095
2025-11-14 09:31:33.091430096,38.095
2025-11-14 09:31:33.091430096,38.095
2025-11-14 09:31:33.107455651,38.095
2025-11-14 09:31:33.107455651,38.095
2025-11-14 09:31:33.107455651,38.095
2025-11-14 09:31:33.107455651,38.095
2025-11-14 09:31:33.107455651,38.095
2025-11-14 09:31:33.131532914,38.095
2025-11-14 09:31:33.143023758,38.095
2025-11-14 09:31:33.143023758,38.095
2025-11-14 09:31:33.143023758,38.095
2025-11-14 09:31:33.143023758,38.095
2025-11-14 09:31:33.143023758,38.095
2025-11-14 09:31:33.184099598,38.095
2025-11-14 09:31:33.184099598,38.095
2025-11-14 09:31:33.184099598,38.095
2025-11-14 09:31:33.184099598,38.095
2025-11-14 09:31:33.184099598,38.095
2025-11-14 09:31:33.236000838,38.085
2025-11-14 09:31:33.236000838,38.085
2025-11-14 09:31:33.236000838,38.085
2025-11-14 09:31:33.730827375,38.085
2025-11-14 09:31:33.731209465,38.085
2025-11-14 09:31:33.731209465,38.085
2025-11-14 09:31:33.731209465,38.085
2025-11-14 09:31:33.731209465,38.085
2025-11-14 09:31:33.731209465,38.085
2025-11-14 09:31:33.917460219,38.085
2025-11-14 09:31:33.993762523,38.085
2025-11-14 09:31:34.015157144,38.14
2025-11-14 09:31:34.015157144,38.14
2025-11-14 09:31:34.015157144,38.14
2025-11-14 09:31:34.015157144,38.14
2025-11-14 09:31:34.015157144,38.14
2025-11-14 09:31:34.015157144,38.14
2025-11-14 09:31:34.015157144,38.14
2025-11-14 09:31:34.015157144,38.14
2025-11-14 09:31:34.015157144,38.14
2025-11-14 09:31:34.015157144,38.14
2025-11-14 09:31:34.015157144,38.14
2025-11-14 09:31:34.015157144,38.14
2025-11-14 09:31:34.015157144,38.14
2025-11-14 09:31:34.015157144,38.14
2025-11-14 09:31:34.015157144,38.14
2025-11-14 09:31:34.015157144,38.14
2025-11-14 09:31:34.015157144,38.14
2025-11-14 09:31:34.015157144,38.14
2025-11-14 09:31:34.015157144,38.14
2025-11-14 09:31:34.015157144,38.14
2025-11-14 09:31:34.015157144,38.14
2025-11-14 09:31:34.015157144,38.14
2025-11-14 09:31:34.015157144,38.14
2025-11-14 09:31:34.015157144,38.14
2025-11-14 09:31:34.015157144,38.14
2025-11-14 09:31:34.015157144,38.14
2025-11-14 09:31:34.015157144,38.14
2025-11-14 09:31:34.015157144,38.14
2025-11-14 09:31:34.015157144,38.14
2025-11-14 09:31:34.015157144,38.14
2025-11-14 09:31:34.015157144,38.14
2025-11-14 09:31:34.015157144,38.14
2025-11-14 09:31:34.015157144,38.14
2025-11-14 09:31:34.015157144,38.14
2025-11-14 09:31:34.015157144,38.14
2025-11-14 09:31:34.082602373,38.14
2025-11-14 09:31:34.082602373,38.14
2025-11-14 09:31:34.082602373,38.14
2025-11-14 09:31:34.082602373,38.14
2025-11-14 09:31:34.082602373,38.14
2025-11-14 09:31:34.092934359,38.13
2025-11-14 09:31:34.181338224,38.125
2025-11-14 09:31:34.230377168,38.125
2025-11-14 09:31:34.273689852,38.11
2025-11-14 09:31:34.307827219,38.095
2025-11-14 09:31:34.438205192,38.125
2025-11-14 09:31:34.438205192,38.125
2025-11-14 09:31:34.438205192,38.125
2025-11-14 09:31:34.456935702,38.125
2025-11-14 09:31:34.463329820,38.125
2025-11-14 09:31:34.491649358,38.12
2025-11-14 09:31:34.523142407,38.075
2025-11-14 09:31:34.523142407,38.075
2025-11-14 09:31:34.523142407,38.075
2025-11-14 09:31:34.538693973,38.075
2025-11-14 09:31:34.550486947,38.075
2025-11-14 09:31:34.569718911,38.075
2025-11-14 09:31:34.577994617,38.075
2025-11-14 09:31:34.598803041,38.075
2025-11-14 09:31:34.598803041,38.075
2025-11-14 09:31:34.598803041,38.075
2025-11-14 09:31:34.598803041,38.075
2025-11-14 09:31:34.598803041,38.075
2025-11-14 09:31:34.674987701,38.075
2025-11-14 09:31:34.689944639,38.075
2025-11-14 09:31:34.779087343,38.075
2025-11-14 09:31:34.788308626,38.075
2025-11-14 09:31:34.801561582,38.1
2025-11-14 09:31:34.825739820,38.095
2025-11-14 09:31:34.866074794,38.095
2025-11-14 09:31:34.866074794,38.095
2025-11-14 09:31:34.866074794,38.095
2025-11-14 09:31:34.909862820,38.065
2025-11-14 09:31:34.909862820,38.065
2025-11-14 09:31:34.909862820,38.065
2025-11-14 09:31:35.055119417,38.065
2025-11-14 09:31:35.226923797,38.065
2025-11-14 09:31:35.230620407,38.065
2025-11-14 09:31:35.359057240,38.065
2025-11-14 09:31:35.428364857,38.025
2025-11-14 09:31:35.428364857,38.025
2025-11-14 09:31:35.428364857,38.025
2025-11-14 09:31:35.741134457,38.025
2025-11-14 09:31:35.888664833,38.025
2025-11-14 09:31:35.888664833,38.025
2025-11-14 09:31:35.888664833,38.025
2025-11-14 09:31:35.939658437,38.025
2025-11-14 09:31:35.939658437,38.025
2025-11-14 09:31:35.939658437,38.025
2025-11-14 09:31:35.939658437,38.025
2025-11-14 09:31:35.939658437,38.025
2025-11-14 09:31:35.983621563,38.025
2025-11-14 09:31:36.038684040,38.025
2025-11-14 09:31:36.042107116,38.0
2025-11-14 09:31:36.042107116,38.0
2025-11-14 09:31:36.042107116,38.0
2025-11-14 09:31:36.160342326,37.995
2025-11-14 09:31:36.164272765,37.995
2025-11-14 09:31:36.314906708,37.985
2025-11-14 09:31:36.314906708,37.985
2025-11-14 09:31:36.314906708,37.985
2025-11-14 09:31:36.419077359,37.995
2025-11-14 09:31:36.419077359,37.995
2025-11-14 09:31:36.419077359,37.995
2025-11-14 09:31:36.461772942,37.985
2025-11-14 09:31:36.461772942,37.985
2025-11-14 09:31:36.461772942,37.985
2025-11-14 09:31:36.497458972,37.985
2025-11-14 09:31:36.497458972,37.985
2025-11-14 09:31:36.497458972,37.985
2025-11-14 09:31:36.512153790,37.985
2025-11-14 09:31:36.615553874,37.985
2025-11-14 09:31:36.620386328,37.985
2025-11-14 09:31:36.706668350,37.985
2025-11-14 09:31:36.720539786,37.985
2025-11-14 09:31:36.720539786,37.985
2025-11-14 09:31:36.720539786,37.985
2025-11-14 09:31:36.720539786,37.985
2025-11-14 09:31:36.720539786,37.985
2025-11-14 09:31:36.748311705,37.985
2025-11-14 09:31:36.748311705,37.985
2025-11-14 09:31:36.748311705,37.985
2025-11-14 09:31:36.788200290,37.985
2025-11-14 09:31:37.001645459,38.06
2025-11-14 09:31:37.001645459,38.06
2025-11-14 09:31:37.001645459,38.06
2025-11-14 09:31:37.001645459,38.06
2025-11-14 09:31:37.001645459,38.06
2025-11-14 09:31:37.001645459,38.06
2025-11-14 09:31:37.001645459,38.06
2025-11-14 09:31:37.001645459,38.06
2025-11-14 09:31:37.001645459,38.06
2025-11-14 09:31:37.001645459,38.06
2025-11-14 09:31:37.001645459,38.06
2025-11-14 09:31:37.001645459,38.06
2025-11-14 09:31:37.001645459,38.06
2025-11-14 09:31:37.001645459,38.06
2025-11-14 09:31:37.001645459,38.06
2025-11-14 09:31:37.001645459,38.06
2025-11-14 09:31:37.001645459,38.06
2025-11-14 09:31:37.001645459,38.06
2025-11-14 09:31:37.001645459,38.06
2025-11-14 09:31:37.001645459,38.06
2025-11-14 09:31:37.001645459,38.06
2025-11-14 09:31:37.001645459,38.06
2025-11-14 09:31:37.001645459,38.06
2025-11-14 09:31:37.001645459,38.06
2025-11-14 09:31:37.001645459,38.06
2025-11-14 09:31:37.001645459,38.06
2025-11-14 09:31:37.001645459,38.06
2025-11-14 09:31:37.001645459,38.06
2025-11-14 09:31:37.001645459,38.06
2025-11-14 09:31:37.001645459,38.06
2025-11-14 09:31:37.001645459,38.06
2025-11-14 09:31:37.001645459,38.06
2025-11-14 09:31:37.001645459,38.06
2025-11-14 09:31:37.001645459,38.06
2025-11-14 09:31:37.001645459,38.06
2025-11-14 09:31:37.001645459,38.06
2025-11-14 09:31:37.001645459,38.06
2025-11-14 09:31:37.019898776,38.1
2025-11-14 09:31:37.019898776,38.1
2025-11-14 09:31:37.019898776,38.1
2025-11-14 09:31:37.019898776,38.1
2025-11-14 09:31:37.019898776,38.1
2025-11-14 09:31:37.019898776,38.1
2025-11-14 09:31:37.019898776,38.1
2025-11-14 09:31:37.019898776,38.1
2025-11-14 09:31:37.019898776,38.1
2025-11-14 09:31:37.019898776,38.1
2025-11-14 09:31:37.019898776,38.1
2025-11-14 09:31:37.019898776,38.1
2025-11-14 09:31:37.019898776,38.1
2025-11-14 09:31:37.019898776,38.1
2025-11-14 09:31:37.019898776,38.1
2025-11-14 09:31:37.019898776,38.1
2025-11-14 09:31:37.019898776,38.1
2025-11-14 09:31:37.071169452,38.1
2025-11-14 09:31:37.071169452,38.1
2025-11-14 09:31:37.071169452,38.1
2025-11-14 09:31:37.156928992,38.1
2025-11-14 09:31:37.253849660,38.1
2025-11-14 09:31:37.384085654,38.0
2025-11-14 09:31:37.391717798,38.0
2025-11-14 09:31:37.394429646,38.0
2025-11-14 09:31:37.394429646,38.0
2025-11-14 09:31:37.394429646,38.0
2025-11-14 09:31:37.394429646,38.0
2025-11-14 09:31:37.394429646,38.0
2025-11-14 09:31:37.439125478,38.0
2025-11-14 09:31:37.466210378,38.0
2025-11-14 09:31:37.540734736,38.0
2025-11-14 09:31:37.554955625,38.0
2025-11-14 09:31:37.554955625,38.0
2025-11-14 09:31:37.554955625,38.0
2025-11-14 09:31:37.642273796,38.0
2025-11-14 09:31:37.745113845,37.965
2025-11-14 09:31:37.745113845,37.965
2025-11-14 09:31:37.745113845,37.965
2025-11-14 09:31:37.854105792,37.965
2025-11-14 09:31:37.888585958,37.965
2025-11-14 09:31:37.927743788,37.975
2025-11-14 09:31:38.003284374,38.095
2025-11-14 09:31:38.003284374,38.095
2025-11-14 09:31:38.003284374,38.095
2025-11-14 09:31:38.003284374,38.095
2025-11-14 09:31:38.003284374,38.095
2025-11-14 09:31:38.003284374,38.095
2025-11-14 09:31:38.003284374,38.095
2025-11-14 09:31:38.003284374,38.095
2025-11-14 09:31:38.003284374,38.095
2025-11-14 09:31:38.003284374,38.095
2025-11-14 09:31:38.003284374,38.095
2025-11-14 09:31:38.003284374,38.095
2025-11-14 09:31:38.003284374,38.095
2025-11-14 09:31:38.003284374,38.095
2025-11-14 09:31:38.003284374,38.095
2025-11-14 09:31:38.003284374,38.095
2025-11-14 09:31:38.003284374,38.095
2025-11-14 09:31:38.003284374,38.095
2025-11-14 09:31:38.003284374,38.095
2025-11-14 09:31:38.003284374,38.095
2025-11-14 09:31:38.003284374,38.095
2025-11-14 09:31:38.003284374,38.095
2025-11-14 09:31:38.003284374,38.095
2025-11-14 09:31:38.003284374,38.095
2025-11-14 09:31:38.084636014,38.095
2025-11-14 09:31:38.221285576,38.095
2025-11-14 09:31:38.666007102,37.975
2025-11-14 09:31:38.737701270,37.975
2025-11-14 09:31:38.737701270,37.975
2025-11-14 09:31:38.737701270,37.975
2025-11-14 09:31:38.795974449,37.975
2025-11-14 09:31:38.829186458,37.975
2025-11-14 09:31:38.833518273,37.975
2025-11-14 09:31:38.833518273,37.975
2025-11-14 09:31:38.833518273,37.975
2025-11-14 09:31:38.891398486,37.975
2025-11-14 09:31:38.949058771,37.975
2025-11-14 09:31:38.951223669,37.975
2025-11-14 09:31:38.958763449,37.96
2025-11-14 09:31:38.958763449,37.96
2025-11-14 09:31:38.958763449,37.96
2025-11-14 09:31:38.968776101,37.96
2025-11-14 09:31:39.014423443,38.145
2025-11-14 09:31:39.014423443,38.145
2025-11-14 09:31:39.014423443,38.145
2025-11-14 09:31:39.014423443,38.145
2025-11-14 09:31:39.014423443,38.145
2025-11-14 09:31:39.014423443,38.145
2025-11-14 09:31:39.014423443,38.145
2025-11-14 09:31:39.014423443,38.145
2025-11-14 09:31:39.014423443,38.145
2025-11-14 09:31:39.014423443,38.145
2025-11-14 09:31:39.014423443,38.145
2025-11-14 09:31:39.014423443,38.145
2025-11-14 09:31:39.014423443,38.145
2025-11-14 09:31:39.014423443,38.145
2025-11-14 09:31:39.014423443,38.145
2025-11-14 09:31:39.014423443,38.145
2025-11-14 09:31:39.014423443,38.145
2025-11-14 09:31:39.014423443,38.145
2025-11-14 09:31:39.014423443,38.145
2025-11-14 09:31:39.014423443,38.145
2025-11-14 09:31:39.014423443,38.145
2025-11-14 09:31:39.014423443,38.145
2025-11-14 09:31:39.014423443,38.145
2025-11-14 09:31:39.014423443,38.145
2025-11-14 09:31:39.014423443,38.145
2025-11-14 09:31:39.014423443,38.145
2025-11-14 09:31:39.014423443,38.145
2025-11-14 09:31:39.014423443,38.145
2025-11-14 09:31:39.098387288,38.145
2025-11-14 09:31:39.188862661,38.135
2025-11-14 09:31:39.271441851,38.135
2025-11-14 09:31:39.271441851,38.135
2025-11-14 09:31:39.271441851,38.135
2025-11-14 09:31:39.374975031,38.135
2025-11-14 09:31:39.384188070,38.12
2025-11-14 09:31:39.430967087,38.12
2025-11-14 09:31:39.431283423,38.145
2025-11-14 09:31:39.493819567,38.145
2025-11-14 09:31:39.527643160,38.145
2025-11-14 09:31:39.607624569,38.215
2025-11-14 09:31:39.664640590,38.215
